# timestamp tx ty tz qx qy qz qw
7453 11.246315427366874 10.82481548977292 4 -0.6546954962411793 0.4940830236904832 0.0971302566189862 -0.5637565841314098
7454 11.073343341968936 10.87458655188991 4 0.39705115687685005 0.6401082910203628 0.36592653153782756 -0.5465432536464438
7455 10.898691959136071 10.918099715711133 4 0.8900092763019217 -0.39440638262198047 -0.2282658084437084 -0.014893426036809404
7456 10.722587602615882 10.95529859426646 4 -0.1931299308796663 -0.7688281177403359 -0.29861934241719 0.5314420415290763
7457 10.545258479006506 10.986134983015711 4 -0.3786744225932925 0.015021871389874847 -0.11988900585780185 -0.9176092040340542
7458 10.366934382032811 11.010568922314992 4 -0.11830196981168653 0.598540027700081 -0.44260194082267207 0.6571590379500728
7459 10.187846394765888 11.02856874919879 4 -0.21519792903998428 0.1171466107077439 0.8700482729375841 0.42776456806860164
7460 10.008226590171729 11.040111138410756 4 0.39513200966593576 0.2366868067120232 -0.8158309451180648 0.34967115902457463
7461 9.82830773037715 11.045181132629965 4 0.32295057028526447 0.4914144241764942 -0.7213528772678706 -0.3658754150268526
7462 9.648322965042649 11.043772161853516 4 0.13277744678855208 0.7042840102615863 -0.05937986712018012 0.6948584128403144
7463 9.468505529233079 11.035886051910333 4 -0.24046979427199972 -0.6484498110600415 -0.24247161042542534 0.6803636077250746
7464 9.289088441177652 11.021533022095149 4 -0.8492604234832449 0.527828250521691 0.010820722449819303 0.006081366781740696
7465 9.110304200310921 11.000731671925722 4 0.4368005577262326 0.39767446118487215 0.5085911026845797 -0.6264147076509754
7466 8.932384485986057 10.973508957040478 4 0.45645831254587443 0.6048137168982289 -0.6525391113137953 -0.006235781051660033
7467 8.755559857250836 10.939900154267763 4 0.5030770860284896 0.30657595833517376 0.7732989137125765 -0.23437879028381087
7468 8.580059454075375 10.899948815912015 4 -0.32973797504912244 0.6068250095397152 -0.32656865298189697 0.6452822564562102
7469 8.406110700418813 10.853706713316077 4 -0.5182857805941695 0.23158280940150322 -0.7198582097978246 -0.3994413721815386
7470 8.23393900951968 10.801233769772779 4 0.3258720011255953 -0.8228856065316774 -0.46522424633549914 -0.015268204444541522
7471 8.063767491791898 10.742597982872736 4 -0.0939150678603352 0.8832661203064183 0.24414930686018022 -0.38911699616867135
7472 7.895816665704901 10.677875336388992 4 -0.2590162205169506 -0.25360887848860103 0.9201046551662492 -0.1483258500810507
7473 7.730304172022573 10.607149701812682 4 -0.0852234085934046 -0.6081038457083932 0.5413399031878765 -0.5743672977102067
7474 7.567444491771274 10.530512729667318 4 0.050808779590083564 0.36866885408868655 -0.36951226074276416 0.8514472579686146
7475 7.407448668302452 10.448063730742541 4 -0.4336025168521769 0.22123268626955753 0.16284545941096074 0.8582111117054162
7476 7.250524033809993 10.359909547401235 4 0.11938222939146823 0.5398744471378172 -0.8077438547575746 -0.2045319772909197
7477 7.096873940656723 10.266164415126777 4 0.17839807568941612 -0.36223222357422613 0.7271508021523794 0.555169932294551
7478 6.946697497858199 10.166949814489843 4 0.09022159928024254 0.7298742690643831 -0.6484685000858453 0.19655080457088459
7479 6.8001893130653 10.062394313726593 4 0.4172259419983424 -0.4066494509478402 0.33579470226476327 0.740135565486712
7480 6.657539240379947 9.952633402132218 4 0.5943801801066436 -0.1741832106666985 -0.6744230235877919 0.4019029682310581
7481 6.518932134330757 9.837809314485797 4 0.16260679157214364 0.6498375606780114 -0.282331206190651 0.686701730067427
7482 6.384547610327448 9.718070846733914 4 0.12199576772385518 0.6795337700813082 -0.28501713285817054 -0.6649181317680086
7483 6.254559811904409 9.593573163171946 4 0.030909618452357245 -0.9614627526947331 0.08904109071760946 -0.2582743789685971
7484 6.129137185055049 9.464477595372852 4 0.22761349254265736 -0.2514320773330625 -0.6613608108248373 -0.669011125771185
7485 6.008442259949368 9.33095143312403 4 -0.2863098753264288 0.004671151240604285 0.9294632683152717 -0.23260023320999762
7486 5.892631440317608 9.193167707643173 4 -0.9333213843112279 -0.26397831967869406 -0.12382140447269244 0.20951109784781363
7487 5.781854800772901 9.051304967354024 4 -0.7350117636827078 0.5834763871555848 -0.3271465116939271 0.11085203095296188
7488 5.6762558923355835 8.905547046512613 4 0.7757699547998905 -0.26703748754724604 -0.48493523019266616 -0.3028362263538099
7489 5.57597155641116 8.756082826983784 4 0.5387463516869856 -0.4156297295164073 -0.11291441564083599 0.724054301296919
7490 5.481131747462997 8.603105993476746 4 0.014108816406888804 0.6799415847705911 0.730621540490656 -0.06060154428985029
7491 5.391859364609526 8.446814782556785 4 -0.7122419041905698 0.5280331627650393 0.026384488707437398 -0.4617318569158813
7492 5.3082700923641895 8.287411725758432 4 -0.48235583384663916 -0.5992516947773705 -0.014628568106523687 0.6387615054585829
7493 5.230472250724498 8.125103387132931 4 -0.4022088517050636 0.053337213669984035 0.7732402434191411 -0.48732197488428963
7494 5.1585666548044795 7.960100095570152 4 0.7868706246983086 -0.3313688159698862 0.21786246218036945 0.4728268978836933
7495 5.092646484192398 7.7926156722417765 4 -0.5454839722803735 -0.45162722366397023 0.4388429573067697 -0.5530795111492087
7496 5.032797162203052 7.622867153518991 4 0.09899918229074611 0.37326398314949094 -0.6740201048215299 -0.6297380876884564
7497 4.979096245181111 7.451074509723725 4 0.022177159679698882 -0.8617654205643783 0.39377550329161554 -0.31907583192005673
7498 4.931613321998951 7.277460360077904 4 0.7370850328084969 0.5984749801412363 -0.3137319355075914 0.010277411994484814
7499 4.890409923879211 7.1022496842200935 4 -0.12796880736340788 0.6118954257314178 0.13063438420177792 -0.7695080441263602
7500 4.855539444658949 6.925669530663376 4 -0.891425931694414 0.4004145118690324 0.19315179501128107 -0.08786586977518795
7501 4.827047071598693 6.74794872257226 4 -0.10636345177860301 -0.23995853097355682 0.11654776634232542 -0.9578743851358423
7502 4.80496972682608 6.5693175612398775 4 -0.20574244219752527 0.7246040432324823 -0.3316471986254964 -0.5680045454515285
7503 4.789336019489948 6.39000752764975 4 0.5420530170156597 0.080760760923588 0.8202462037681251 -0.16386699314762415
7504 4.78016620868688 6.210250982508828 4 -0.8745892963177603 0.226797711643215 -0.13523391896908418 0.4066548265053166
7505 4.777472177208252 6.030280865140537 4 -0.5239298412552733 0.4752392851466629 0.5157082683561559 0.48341506518168026
7506 4.7812574161417984 5.850330391628017 4 0.7907584074182425 0.11637168538594526 0.4470346734800147 -0.4016450829331985
7507 4.791517020347651 5.67063275259872 4 -0.786625127230766 -0.12018753754921832 0.6032586875909742 -0.05343052379540794
7508 4.808237694814714 5.491420811041995 4 0.4005328498524898 0.00864931894206164 -0.8427123401361821 0.35963111274343473
7509 4.831397771889136 5.3129268005512476 4 -0.43523605900183715 -0.5464457510660736 -0.483890341364619 0.5270832492314819
7510 4.860967239352558 5.135382024381702 4 -0.08863135473485938 0.19313490842860354 -0.5385953620278091 0.8153271896032118
7511 4.8969077793137465 4.95901655571376 4 0.4842874338737087 -0.48838517111247776 -0.3580197063999306 -0.6314804002174269
7512 4.939172817863222 4.784058939510362 4 0.007271589836655823 0.664003631813556 0.1507051886541505 0.7323484464599975
7513 4.987707585426521 4.610735896354695 4 -0.24126916287236586 -0.7098977775907446 -0.3170525258893721 0.5807857025149282
7514 5.042449187737901 4.439272028652059 4 0.053853159379994464 -0.3324525810879556 -0.7577640754867502 -0.558899565623789
7515 5.10332668734251 4.269889529576578 4 -0.38929714047313346 -0.8539630143206548 0.1393012620337749 -0.31589565522118207
7516 5.170261195521394 4.102807895139949 4 -0.13487691050211217 -0.015267122162144502 0.9844201103472098 0.11176842281377436
7517 5.243165974520236 3.9382436397553295 4 0.6067124694890562 -0.3027518422044845 -0.47933297404218095 -0.5572084003352425
7518 5.3219465499493515 3.7764100156649634 4 0.6474581847074949 0.11637436655667194 0.33065736798452616 -0.6766983159882656
7519 5.406500833209265 3.617516736595121 4 0.5186301090151376 -0.40548334995812124 -0.6127532785463518 -0.4371950166234554
7520 5.496719253783255 3.4617697059964643 4 -0.324997823623086 0.3510986033855991 0.086045176983235 -0.8739006882128327
7521 5.592484901225405 3.3093707502219893 4 0.5846518090468947 -0.4355839479476884 -0.41687455138203855 -0.5428300791946987
7522 5.693673676660175 3.1605173569883247 4 -0.7622092461788907 0.0915074977669066 0.2837374051280337 0.5745924884847144
7523 5.800154453597184 3.0154024194592903 4 0.06834908723469138 -0.10702394247959154 -0.17084642427930433 -0.9770802307493922
7524 5.911789247852775 2.874213986283353 4 -0.36883364789793416 0.8286954060336633 0.035232441106644086 -0.4195048739772537
7525 6.02843339635822 2.7371350179088996 4 0.23055746980641698 0.6670735420388594 -0.23159086441380586 0.6694936998570333
7526 6.149935744622796 2.6043431494931037 4 0.9372892147111731 -0.32485755856765575 0.12090589079979584 -0.036582238825450426
7527 6.276138842608859 2.4760104607116227 4 0.036383552983533886 0.8461763409762143 -0.5097179818207261 -0.1511602330409879
7528 6.406879148765052 2.3523032527674235 4 0.05014009678597239 0.7539100545292061 0.5789939624388705 -0.30638471214046953
7529 6.541987241953264 2.2333818328876998 4 0.33257087233466265 0.691150598927634 -0.3497825238739175 0.5379216025304492
7530 6.681288040994717 2.1194003065881404 4 -0.08448236815441207 0.7195265316793984 0.026665335127727563 -0.6887911581771098
7531 6.824601031550665 2.010506377973753 4 0.4989277019792048 -0.7268374543181676 0.4312608995352329 0.19181371100653144
7532 6.971740500043713 1.9068411583350158 4 0.41388080525200077 -0.5979735064075686 -0.3420518424954399 -0.5950889863911679
7533 7.122515774316621 1.8085389832873926 4 0.1894559315677426 -0.5042714943590658 0.8383909273765302 -0.08317068512038993
7534 7.276731470716736 1.7157272386911813 4 0.08190814170111771 0.6654365582110848 0.33539409035876233 0.6618126981795329
7535 7.43418774728585 1.6285261955772654 4 0.7436504415357996 0.05416655057386452 0.6477506762102552 -0.15642591560127256
7536 7.594680562727419 1.5470488542926923 4 -0.1730787270507257 0.44630435845613003 0.34105926392995506 -0.8090332207969707
7537 7.758001940815519 1.4714007980680393 4 -0.34296121399745017 0.5910419884579674 0.12433637581481474 0.719435500390608
7538 7.923940239902927 1.4016800561963232 4 -0.7018739746043792 0.6030438045739193 -0.3334526356056965 0.1803342267726198
7539 8.092280427179073 1.3379769770007588 4 -0.06915486330579726 0.13737847133747896 0.5898035289896719 -0.7927651339996373
7540 8.26280435732247 1.2803741107559756 4 0.6906339952279185 0.12348242283746377 -0.6218877856203664 -0.3478970508381902
7541 8.435291055186513 1.2289461027144182 4 0.11707624957580273 0.7542957311653097 -0.044875192091472504 -0.6444511764794977
7542 8.609517002152346 1.1837595963765435 4 0.23608678850973894 -0.3430845766876996 0.03722805369062146 -0.9083887238118866
7543 8.785256425777707 1.1448731471301732 4 -0.16318468181683196 0.8583996084420857 -0.484398549911132 0.043346472645482886
7544 8.962281592366407 1.112337146370908 4 0.5911847282943377 0.009511330385050379 0.1434724681061494 -0.7936156516358447
7545 9.14036310207934 1.086193756201929 4 -0.13336243316518465 0.4445290461304183 -0.7371513948336215 0.491137668746237
7546 9.31927018620455 1.0664768547978158 4 -0.12928005528731992 -0.8238261318051251 0.5282797462194923 0.1597425478517892
7547 9.498771006201197 1.0532119925031722 4 0.7961879968628783 0.41380268110055046 -0.016518664331957617 0.4411112654355601
7548 9.678632954129851 1.0464163587229551 4 -0.6500831758331723 -0.07917020748875692 0.7266425970414434 -0.2076402632191321
7549 9.858622954079825 1.0460987596474145 4 -0.5201332042758542 -0.6173007256892094 -0.5597487151033521 -0.18730360331145307
7550 10.038507764202937 1.0522596068404997 4 0.35495202048391955 0.6101256562291603 0.47506121324042405 -0.5254261036909529
7551 10.218054278962295 1.0648909167065332 4 0.42833144905461673 -0.0992779689670086 -0.8678707887477976 0.23124953765755674
7552 10.397029831204454 1.0839763208358315 4 -0.325441639605346 0.5582895739082496 -0.3917242227479051 -0.6549447489589324
7553 10.575202493663475 1.109491087215873 4 0.539456310293782 -0.4317453289235487 -0.5541583872562753 -0.4642104501952098
7554 10.752341379506205 1.1414021522805262 4 -0.6931188472122336 -0.006952364653074807 0.008248143032908583 0.7207426006567281
7555 10.928216941529298 1.1796681637558022 4 0.03157994481032455 -0.13833463333905463 0.9837772778549589 -0.10976567715371453
7556 11.102601269620257 1.224239534246614 4 -0.7012727709713461 0.34825012932903254 0.422573939643033 0.45647520595433033
7557 11.275268386097048 1.2750585054951025 4 -0.016824321666866426 -0.7762325390536489 0.42881233115753437 0.4618440994123628
7558 11.445994538543545 1.3320592232272521 4 0.16713477263572668 -0.40866690607554496 0.5311134301666801 0.7231706935096504
7559 11.614558489761341 1.395167822490813 4 -0.01741252326433727 -0.10921740120264742 0.9731896554474359 -0.20166868333533988
7560 11.780741804462199 1.464302523373943 4 0.4875222989917498 0.7639386468009236 0.358177964823893 0.2245624577358975
7561 11.944329132329608 1.5393737369805258 4 -0.5602114760936086 -0.1718051001951317 0.03374775919350079 -0.809633990361928
7562 12.105108487082655 1.62028418152484 4 -0.0010833026857436923 -0.6911081755237729 -0.06350566879790026 0.7199551001347405
7563 12.26287152118057 1.7069290083951407 4 -0.23738956862871644 0.5587734389454696 0.4374754876868529 0.6633503104005272
7564 12.417413795811985 1.799195938022783 4 0.2860259083898138 -0.6429964660031462 0.5370019208057991 0.46515982359628727
7565 12.568535045819019 1.8969654053808291 4 0.7565679216704105 0.5347071328867837 -0.11035752507765598 0.35988120067328544
7566 12.716039439212885 2.000110714923589 4 0.31916797750681675 -0.42467568323264404 0.24566864206072328 0.8108201308016071
7567 12.85973583094475 2.108498204766314 4 -0.1524345041386923 -0.9337018237816794 -0.32236715263517546 -0.032311686997832795
7568 12.999438010602956 2.221987419892293 4 0.7053728298687716 -0.4346436147223001 -0.2361102506327921 -0.5077263520935009
7569 13.134964943715657 2.340431294162894 4 -0.2041637271446099 0.22759016754468048 0.31262586778874785 -0.8993247216354824
7570 13.266141006346151 2.4636763408946996 4 -0.6828819491936639 0.22573516603709454 -0.6844057060286075 -0.11960229025880376
7571 13.392796212676929 2.591562851756762 4 0.3671779400057218 0.7396514345495088 -0.17202242975926169 0.5371260554113235
7572 13.514766435287497 2.72392510373025 4 0.6678365127642072 -0.2693816563659167 0.6687492565988093 0.184938766166096
7573 13.63189361784054 2.860591573862286 4 0.5300649424543705 -0.6180222411697203 0.08242262827494584 -0.5747052953894294
7574 13.744025979900819 3.001385161535684 4 0.23151579536166852 0.9674467945621831 0.07110303931630567 0.07342679340264671
7575 13.85101821362137 3.146123417966565 4 -0.2615185189903213 0.45487551392299275 -0.2942399175699426 -0.7988236363346015
7576 13.95273167204213 3.2946187826324445 4 -0.8683237241761448 -0.4828580710438012 -0.11331098499396114 -0.004755411699119395
7577 14.049034548757003 3.4466788263244164 4 0.621218102561792 0.4661594502447646 0.542577389140539 -0.31998939480936217
7578 14.139802048716504 3.6021065005084765 4 0.0018099810893107832 -0.22329889993788893 0.677995844826239 -0.7003256097368847
7579 14.224916549944682 3.760700392672843 4 0.4748783926461528 0.36385775774349577 -0.5201767122734984 -0.6095196734610099
7580 14.304267755960739 3.9222549873303825 4 -0.2932593006147507 0.633100047827874 0.7058349204097507 0.12239435106838759
7581 14.377752838707826 4.086560932337915 4 0.6647780623282703 -0.3699660457769346 0.6218096932206222 -0.18587081060813498
7582 14.44527657180382 4.253405310187291 4 -0.7720510261271215 0.2968305709217276 -0.42229984543749194 -0.37079868630540036
